2022-05-28 08:26:53.9288 | D | Enabled debug messages...
2022-05-28 08:26:58.0068 | D | Processing target: SECURITY registry hive (RegBack)
2022-05-28 08:26:58.0229 | D | Expanding directory: 'C:\Windows\System32\config\RegBack\'
2022-05-28 08:26:58.0229 | D | Getting files from 'C:\Windows\System32\config\RegBack'. Recursive: False, Mask: SECURITY
2022-05-28 08:26:58.0229 | D | Files found: 0
2022-05-28 08:26:58.0229 | D | Processing target: SECURITY registry hive (RegBack)
2022-05-28 08:26:58.0229 | D | Expanding directory: 'C:\Windows.old\Windows\System32\config\RegBack\'
2022-05-28 08:26:58.0388 | D | 	'C:\Windows.old\Windows\System32\config\RegBack\' does not exist. Skipping
2022-05-28 08:26:58.0388 | D | Files found: 0
2022-05-28 08:26:58.0388 | D | Processing target: SOFTWARE registry hive (RegBack)
2022-05-28 08:26:58.0388 | D | Expanding directory: 'C:\Windows\System32\config\RegBack\'
2022-05-28 08:26:58.0388 | D | Getting files from 'C:\Windows\System32\config\RegBack'. Recursive: False, Mask: SOFTWARE
2022-05-28 08:26:58.0541 | D | Files found: 0
2022-05-28 08:26:58.0541 | D | Processing target: SOFTWARE registry hive (RegBack)
2022-05-28 08:26:58.0541 | D | Expanding directory: 'C:\Windows.old\Windows\System32\config\RegBack\'
2022-05-28 08:26:58.0541 | D | 	'C:\Windows.old\Windows\System32\config\RegBack\' does not exist. Skipping
2022-05-28 08:26:58.0541 | D | Files found: 0
2022-05-28 08:26:58.0541 | D | Processing target: SYSTEM registry hive (RegBack)
2022-05-28 08:26:58.0541 | D | Expanding directory: 'C:\Windows\System32\config\RegBack\'
2022-05-28 08:26:58.0702 | D | Getting files from 'C:\Windows\System32\config\RegBack'. Recursive: False, Mask: SYSTEM
2022-05-28 08:26:58.0702 | D | Files found: 0
2022-05-28 08:26:58.0702 | D | Processing target: SYSTEM registry hive (RegBack)
2022-05-28 08:26:58.0702 | D | Expanding directory: 'C:\Windows.old\Windows\System32\config\RegBack\'
2022-05-28 08:26:58.0702 | D | 	'C:\Windows.old\Windows\System32\config\RegBack\' does not exist. Skipping
2022-05-28 08:26:58.0852 | D | Files found: 0
2022-05-28 08:26:58.0852 | D | Processing target: SYSTEM registry hive (RegBack)
2022-05-28 08:26:58.0852 | D | Expanding directory: 'C:\Windows\System32\config\RegBack\'
2022-05-28 08:26:58.0852 | D | Getting files from 'C:\Windows\System32\config\RegBack'. Recursive: False, Mask: SYSTEM1
2022-05-28 08:26:58.0852 | D | Files found: 0
2022-05-28 08:26:58.0852 | D | Processing target: SYSTEM registry hive (RegBack)
2022-05-28 08:26:58.1012 | D | Expanding directory: 'C:\Windows.old\Windows\System32\config\RegBack\'
2022-05-28 08:26:58.1012 | D | 	'C:\Windows.old\Windows\System32\config\RegBack\' does not exist. Skipping
2022-05-28 08:26:58.1012 | D | Files found: 0
2022-05-28 08:26:58.1012 | D | Processing target: System Profile registry hive
2022-05-28 08:26:58.1012 | D | Expanding directory: 'C:\Windows\System32\config\systemprofile\'
2022-05-28 08:26:58.1172 | D | Getting files from 'C:\Windows\System32\config\systemprofile'. Recursive: False, Mask: NTUSER.DAT
2022-05-28 08:26:58.1172 | D | Files found: 0
2022-05-28 08:26:58.1172 | D | Processing target: System Profile registry hive
2022-05-28 08:26:58.1172 | D | Expanding directory: 'C:\Windows.old\Windows\System32\config\systemprofile\'
2022-05-28 08:26:58.1172 | D | 	'C:\Windows.old\Windows\System32\config\systemprofile\' does not exist. Skipping
2022-05-28 08:26:58.1321 | D | Files found: 0
2022-05-28 08:26:58.1321 | D | Processing target: System Profile registry transaction files
2022-05-28 08:26:58.1321 | D | Expanding directory: 'C:\Windows\System32\config\systemprofile\'
2022-05-28 08:26:58.1321 | D | Getting files from 'C:\Windows\System32\config\systemprofile'. Recursive: False, Mask: NTUSER.DAT.LOG*
2022-05-28 08:26:58.1321 | D | Files found: 0
2022-05-28 08:26:58.1321 | D | Processing target: System Profile registry transaction files
2022-05-28 08:26:58.1481 | D | Expanding directory: 'C:\Windows.old\Windows\System32\config\systemprofile\'
2022-05-28 08:26:58.1481 | D | 	'C:\Windows.old\Windows\System32\config\systemprofile\' does not exist. Skipping
2022-05-28 08:26:58.1481 | D | Files found: 0
2022-05-28 08:26:58.1481 | D | Processing target: Local Service registry hive
2022-05-28 08:26:58.1481 | D | Expanding directory: 'C:\Windows\ServiceProfiles\LocalService\'
2022-05-28 08:26:58.1481 | D | Getting files from 'C:\Windows\ServiceProfiles\LocalService'. Recursive: False, Mask: NTUSER.DAT
2022-05-28 08:26:58.1632 | D | Found match: C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT
2022-05-28 08:26:58.1632 | D | Files found: 1
2022-05-28 08:26:58.1632 | D | Processing target: Local Service registry hive
2022-05-28 08:26:58.1632 | D | Expanding directory: 'C:\Windows.old\Windows\ServiceProfiles\LocalService\'
2022-05-28 08:26:58.1632 | D | 	'C:\Windows.old\Windows\ServiceProfiles\LocalService\' does not exist. Skipping
2022-05-28 08:26:58.1632 | D | Files found: 0
2022-05-28 08:26:58.1632 | D | Processing target: Local Service registry transaction files
2022-05-28 08:26:58.1792 | D | Expanding directory: 'C:\Windows\ServiceProfiles\LocalService\'
2022-05-28 08:26:58.1792 | D | Getting files from 'C:\Windows\ServiceProfiles\LocalService'. Recursive: False, Mask: NTUSER.DAT.LOG*
2022-05-28 08:26:58.1792 | D | Found match: C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG1
2022-05-28 08:26:58.1792 | D | Found match: C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG2
2022-05-28 08:26:58.1792 | D | Files found: 2
2022-05-28 08:26:58.1792 | D | Processing target: Local Service registry transaction files
2022-05-28 08:26:58.1953 | D | Expanding directory: 'C:\Windows.old\Windows\ServiceProfiles\LocalService\'
2022-05-28 08:26:58.1953 | D | 	'C:\Windows.old\Windows\ServiceProfiles\LocalService\' does not exist. Skipping
2022-05-28 08:26:58.1953 | D | Files found: 0
2022-05-28 08:26:58.1953 | D | Processing target: Network Service registry hive
2022-05-28 08:26:58.1953 | D | Expanding directory: 'C:\Windows\ServiceProfiles\NetworkService\'
2022-05-28 08:26:58.2102 | D | Getting files from 'C:\Windows\ServiceProfiles\NetworkService'. Recursive: False, Mask: NTUSER.DAT
2022-05-28 08:26:58.2102 | D | Found match: C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT
2022-05-28 08:26:58.2102 | D | Files found: 1
2022-05-28 08:26:58.2102 | D | Processing target: Network Service registry hive
2022-05-28 08:26:58.2102 | D | Expanding directory: 'C:\Windows.old\Windows\ServiceProfiles\NetworkService\'
2022-05-28 08:26:58.2102 | D | 	'C:\Windows.old\Windows\ServiceProfiles\NetworkService\' does not exist. Skipping
2022-05-28 08:26:58.2102 | D | Files found: 0
2022-05-28 08:26:58.2257 | D | Processing target: Network Service registry transaction files
2022-05-28 08:26:58.2257 | D | Expanding directory: 'C:\Windows\ServiceProfiles\NetworkService\'
2022-05-28 08:26:58.2257 | D | Getting files from 'C:\Windows\ServiceProfiles\NetworkService'. Recursive: False, Mask: NTUSER.DAT.LOG*
2022-05-28 08:26:58.2257 | D | Found match: C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG1
2022-05-28 08:26:58.2257 | D | Found match: C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG2
2022-05-28 08:26:58.2257 | D | Files found: 2
2022-05-28 08:26:58.2257 | D | Processing target: Network Service registry transaction files
2022-05-28 08:26:58.2419 | D | Expanding directory: 'C:\Windows.old\Windows\ServiceProfiles\NetworkService\'
2022-05-28 08:26:58.2419 | D | 	'C:\Windows.old\Windows\ServiceProfiles\NetworkService\' does not exist. Skipping
2022-05-28 08:26:58.2419 | D | Files found: 0
2022-05-28 08:26:58.2419 | D | Processing target: System Restore Points Registry Hives (XP)
2022-05-28 08:26:58.2419 | D | Expanding directory: 'C:\System Volume Information\_restore*\RP*\snapshot\'
2022-05-28 08:26:58.2574 | D | Files found: 0
2022-05-28 08:26:58.4293 | I | Found 39 files in 3.192 seconds. Beginning copy...
2022-05-28 08:26:59.5536 | D | Creating directory 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Collections'
2022-05-28 08:26:59.5696 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite' | Source SHA-1: 5D2935FD5A86EA02FA8EA95A1786F64F869CD37C | Source created: 2022-05-28 12:25:03.3397988 | Source modified: 2022-05-28 12:25:03.4859530 | Source last accessed: 2022-05-28 12:25:03.4859530
2022-05-28 08:26:59.6320 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons' due to IOException...
2022-05-28 08:26:59.6320 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons-journal' due to IOException...
2022-05-28 08:26:59.6320 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History' due to IOException...
2022-05-28 08:26:59.6481 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History-journal' due to IOException...
2022-05-28 08:26:59.6636 | D | Creating directory 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Sessions'
2022-05-28 08:26:59.6789 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Session_13298214253486324' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Session_13298214253486324' | Source SHA-1: 766EEC40EC4D3A54D2B4B3D03A1AD5E393D4FC69 | Source created: 2022-05-28 12:24:13.4996142 | Source modified: 2022-05-28 12:25:11.5038308 | Source last accessed: 2022-05-28 12:25:11.5038308
2022-05-28 08:26:59.7099 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Tabs_13298214280423419' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Tabs_13298214280423419' | Source SHA-1: 0A3CC84EBD668A25E3E78C25E539F0C8F4D4F32A | Source created: 2022-05-28 12:24:40.4235922 | Source modified: 2022-05-28 12:25:11.6915642 | Source last accessed: 2022-05-28 12:25:11.6915642
2022-05-28 08:26:59.7099 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Login Data' due to IOException...
2022-05-28 08:26:59.7260 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Media History' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Media History' | Source SHA-1: D32BB6199D95989525CE204A859780CCA708142C | Source created: 2022-03-05 13:09:31.5470606 | Source modified: 2022-03-05 13:09:31.5626692 | Source last accessed: 2022-03-05 13:09:31.5626692
2022-05-28 08:26:59.7415 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Media History-journal' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Media History-journal' | Source SHA-1: DA39A3EE5E6B4B0D3255BFEF95601890AFD80709 | Source created: 2022-03-05 13:09:31.5470606 | Source modified: 2022-03-05 13:09:31.5626692 | Source last accessed: 2022-03-05 13:09:31.5626692
2022-05-28 08:26:59.7415 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor' due to IOException...
2022-05-28 08:26:59.7724 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Preferences' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Preferences' | Source SHA-1: 9D2CDC5930A2F752AE344BB77E338E404D611040 | Source created: 2022-03-05 13:09:31.5938764 | Source modified: 2022-05-28 12:25:37.9241384 | Source last accessed: 2022-05-28 12:25:37.9241384
2022-05-28 08:26:59.8199 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Shortcuts' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Shortcuts' | Source SHA-1: 825C229E05E001688D80B096477798F78B4F6B00 | Source created: 2022-05-28 12:24:16.1321282 | Source modified: 2022-05-28 12:24:52.3432201 | Source last accessed: 2022-05-28 12:24:52.3432201
2022-05-28 08:26:59.8199 | D | 	Skipping 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Shortcuts-journal' with SHA-1 'DA39A3EE5E6B4B0D3255BFEF95601890AFD80709' as a file with same hash has already been copied
2022-05-28 08:26:59.8351 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites' due to IOException...
2022-05-28 08:26:59.8351 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites-journal' due to IOException...
2022-05-28 08:26:59.8669 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links' due to IOException...
2022-05-28 08:26:59.8669 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data' due to IOException...
2022-05-28 08:26:59.8828 | D | 	Skipping 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data-journal' with SHA-1 'DA39A3EE5E6B4B0D3255BFEF95601890AFD80709' as a file with same hash has already been copied
2022-05-28 08:26:59.8828 | D | Creating directory 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Roaming\Microsoft\Protect\S-1-5-21-3108415898-3717627687-3554049108-1000'
2022-05-28 08:26:59.8974 | D | Copied 'C:\Users\CFUser\AppData\Roaming\Microsoft\Protect\S-1-5-21-3108415898-3717627687-3554049108-1000\cff84e43-d56f-4351-8d25-db0e498756a1' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Roaming\Microsoft\Protect\S-1-5-21-3108415898-3717627687-3554049108-1000\cff84e43-d56f-4351-8d25-db0e498756a1' | Source SHA-1: 05E5D807D89F467E6F0718A3B65667185382A160 | Source created: 2022-03-05 13:09:29.4846545 | Source modified: 2022-03-05 13:09:29.5001706 | Source last accessed: 2022-03-05 13:09:29.5001706
2022-05-28 08:26:59.9138 | D | Copied 'C:\Users\CFUser\AppData\Roaming\Microsoft\Protect\S-1-5-21-3108415898-3717627687-3554049108-1000\Preferred' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Roaming\Microsoft\Protect\S-1-5-21-3108415898-3717627687-3554049108-1000\Preferred' | Source SHA-1: EC3E273B2C8373B640020C3A7F7B556B83DF895F | Source created: 2022-03-05 13:09:29.5001706 | Source modified: 2022-03-05 13:09:29.5001706 | Source last accessed: 2022-05-28 12:24:13.2914851
2022-05-28 08:26:59.9138 | I | 	Deferring 'C:\Windows\System32\config\SAM.LOG1' due to IOException...
2022-05-28 08:26:59.9289 | I | 	Deferring 'C:\Windows\System32\config\SAM.LOG2' due to IOException...
2022-05-28 08:26:59.9289 | I | 	Deferring 'C:\Windows\System32\config\SECURITY.LOG1' due to IOException...
2022-05-28 08:26:59.9443 | I | 	Deferring 'C:\Windows\System32\config\SECURITY.LOG2' due to IOException...
2022-05-28 08:26:59.9443 | I | 	Deferring 'C:\Windows\System32\config\SOFTWARE.LOG1' due to IOException...
2022-05-28 08:26:59.9443 | I | 	Deferring 'C:\Windows\System32\config\SOFTWARE.LOG2' due to IOException...
2022-05-28 08:26:59.9443 | I | 	Deferring 'C:\Windows\System32\config\SYSTEM.LOG1' due to IOException...
2022-05-28 08:26:59.9601 | I | 	Deferring 'C:\Windows\System32\config\SYSTEM.LOG2' due to IOException...
2022-05-28 08:26:59.9601 | I | 	Deferring 'C:\Windows\System32\config\SAM' due to IOException...
2022-05-28 08:26:59.9601 | I | 	Deferring 'C:\Windows\System32\config\SECURITY' due to IOException...
2022-05-28 08:26:59.9761 | I | 	Deferring 'C:\Windows\System32\config\SOFTWARE' due to IOException...
2022-05-28 08:26:59.9761 | I | 	Deferring 'C:\Windows\System32\config\SYSTEM' due to IOException...
2022-05-28 08:26:59.9761 | I | 	Deferring 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT' due to IOException...
2022-05-28 08:26:59.9920 | I | 	Deferring 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG1' due to IOException...
2022-05-28 08:26:59.9920 | I | 	Deferring 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG2' due to IOException...
2022-05-28 08:26:59.9920 | I | 	Deferring 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT' due to IOException...
2022-05-28 08:27:00.0072 | I | 	Deferring 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG1' due to IOException...
2022-05-28 08:27:00.0072 | I | 	Deferring 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG2' due to IOException...
2022-05-28 08:27:00.0072 | I | Deferred file count: 28. Copying locked files...
2022-05-28 08:27:00.0380 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons'. Hashing source file...
2022-05-28 08:27:00.0380 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons' | Source SHA-1: 9AD85CC43A9F85E99753D1FD4B2067E1000070EE | Source created: 2022-03-05 13:09:31.5626692 | Source modified: 2022-05-28 12:25:27.0603540 | Source last accessed: 2022-05-28 12:25:27.0603540
2022-05-28 08:27:00.0380 | D | 	Skipping 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons-journal' with SHA-1 'DA39A3EE5E6B4B0D3255BFEF95601890AFD80709' as a file with same hash has already been copied
2022-05-28 08:27:00.0539 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History'. Hashing source file...
2022-05-28 08:27:00.0701 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History' | Source SHA-1: 1F3EF1D032099A995ADD46E60F2524E021A073F2 | Source created: 2022-03-05 13:09:31.5470606 | Source modified: 2022-05-28 12:25:12.8346912 | Source last accessed: 2022-05-28 12:25:12.8504409
2022-05-28 08:27:00.0701 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History-journal' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History-journal'. Hashing source file...
2022-05-28 08:27:00.0858 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History-journal' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History-journal' | Source SHA-1: 5A21BEE692794C115C9717A4D36BA04910C3BCDD | Source created: 2022-03-05 13:09:31.5470606 | Source modified: 2022-05-28 12:25:12.8504409 | Source last accessed: 2022-05-28 12:25:12.8504409
2022-05-28 08:27:00.1006 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Login Data' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Login Data'. Hashing source file...
2022-05-28 08:27:00.1006 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Login Data' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Login Data' | Source SHA-1: B76847E99287707918403A473688710C4CB55E7F | Source created: 2022-03-05 13:09:31.5470606 | Source modified: 2022-05-28 12:24:10.9479732 | Source last accessed: 2022-05-28 12:24:10.9479732
2022-05-28 08:27:00.1163 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor'. Hashing source file...
2022-05-28 08:27:00.1163 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor' | Source SHA-1: 1691405679CB7DF136D3C33A8E11C2B6091B2108 | Source created: 2022-05-28 12:24:16.2148078 | Source modified: 2022-05-28 12:24:52.1066861 | Source last accessed: 2022-05-28 12:24:52.1066861
2022-05-28 08:27:00.1317 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites'. Hashing source file...
2022-05-28 08:27:00.1317 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites' | Source SHA-1: BC48E171BC5151642E8F77A45247F74AA722F099 | Source created: 2022-05-28 12:24:10.9793123 | Source modified: 2022-05-28 12:25:27.9068558 | Source last accessed: 2022-05-28 12:25:27.9068558
2022-05-28 08:27:00.1475 | D | 	Skipping 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites-journal' with SHA-1 'DA39A3EE5E6B4B0D3255BFEF95601890AFD80709' as a file with same hash has already been copied
2022-05-28 08:27:00.1633 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links'. Hashing source file...
2022-05-28 08:27:00.1793 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links' | Source SHA-1: ABFF8DDAC0A07E1741B17DB0FE48A514C146FF24 | Source created: 2022-05-28 12:24:13.0605053 | Source modified: 2022-05-28 12:25:04.1618152 | Source last accessed: 2022-05-28 12:25:04.1618152
2022-05-28 08:27:00.1943 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data'. Hashing source file...
2022-05-28 08:27:00.1943 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data' | Source SHA-1: 43F85E198BAE20B30E2C2083522A5FE3A8DEFADF | Source created: 2022-03-05 13:09:31.5470606 | Source modified: 2022-05-28 12:24:57.6353181 | Source last accessed: 2022-05-28 12:24:57.6353181
2022-05-28 08:27:00.2106 | D | Creating directory 'C:\temp\edgechromium\tout\C\Windows\System32\config'
2022-05-28 08:27:00.2106 | I | 	Copied deferred file 'C:\Windows\System32\config\SAM.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM.LOG1'. Hashing source file...
2022-05-28 08:27:00.2106 | D | Copied deferred file 'C:\Windows\System32\config\SAM.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM.LOG1' | Source SHA-1: 7D2FBAA384F0263B0957634300AFB3A1B25A3BFE | Source created: 2019-12-07 09:03:44.6332957 | Source modified: 2019-12-07 09:03:44.6332957 | Source last accessed: 2019-12-07 09:03:44.6332957
2022-05-28 08:27:00.2261 | I | 	Copied deferred file 'C:\Windows\System32\config\SAM.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM.LOG2'. Hashing source file...
2022-05-28 08:27:00.2261 | D | Copied deferred file 'C:\Windows\System32\config\SAM.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM.LOG2' | Source SHA-1: E1DCC5E790EFDB28E9239CA910442EA002628858 | Source created: 2019-12-07 09:03:44.6332957 | Source modified: 2019-12-07 09:03:44.6332957 | Source last accessed: 2019-12-07 09:03:44.6332957
2022-05-28 08:27:00.2420 | I | 	Copied deferred file 'C:\Windows\System32\config\SECURITY.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY.LOG1'. Hashing source file...
2022-05-28 08:27:00.2420 | D | Copied deferred file 'C:\Windows\System32\config\SECURITY.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY.LOG1' | Source SHA-1: 91D5247A773C27A35BE55F19BD5CD9D81197A560 | Source created: 2019-12-07 09:03:44.6002885 | Source modified: 2019-12-07 09:03:44.6002885 | Source last accessed: 2019-12-07 09:03:44.6002885
2022-05-28 08:27:00.2571 | I | 	Copied deferred file 'C:\Windows\System32\config\SECURITY.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY.LOG2'. Hashing source file...
2022-05-28 08:27:00.2571 | D | Copied deferred file 'C:\Windows\System32\config\SECURITY.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY.LOG2' | Source SHA-1: 727B86CC02055BE87FA584A2CAF7C19AF1F6580F | Source created: 2019-12-07 09:03:44.6002885 | Source modified: 2019-12-07 09:03:44.6002885 | Source last accessed: 2019-12-07 09:03:44.6002885
2022-05-28 08:27:01.8663 | I | 	Copied deferred file 'C:\Windows\System32\config\SOFTWARE.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE.LOG1'. Hashing source file...
2022-05-28 08:27:01.8822 | D | Copied deferred file 'C:\Windows\System32\config\SOFTWARE.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE.LOG1' | Source SHA-1: 2DE88146696531A86CF971FFAF33C1EF06ABAC85 | Source created: 2019-12-07 09:03:44.5863280 | Source modified: 2019-12-07 09:03:44.5863280 | Source last accessed: 2019-12-07 09:03:44.5863280
2022-05-28 08:27:01.9915 | I | 	Copied deferred file 'C:\Windows\System32\config\SOFTWARE.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE.LOG2'. Hashing source file...
2022-05-28 08:27:01.9915 | D | Copied deferred file 'C:\Windows\System32\config\SOFTWARE.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE.LOG2' | Source SHA-1: CC615D58798C652D27B5EA6F55C0AFF08613C63B | Source created: 2019-12-07 09:03:44.5863280 | Source modified: 2019-12-07 09:03:44.5863280 | Source last accessed: 2019-12-07 09:03:44.5863280
2022-05-28 08:27:02.2259 | I | 	Copied deferred file 'C:\Windows\System32\config\SYSTEM.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SYSTEM.LOG1'. Hashing source file...
