2022-05-28 08:23:43.7318 | D | Enabled debug messages...
2022-05-28 08:23:49.8095 | D | Getting files from 'C:\Windows\System32\config\systemprofile'. Recursive: False, Mask: NTUSER.DAT
2022-05-28 08:23:49.8095 | D | Files found: 0
2022-05-28 08:23:49.8095 | D | Processing target: System Profile registry hive
2022-05-28 08:23:49.8095 | D | Expanding directory: 'C:\Windows.old\Windows\System32\config\systemprofile\'
2022-05-28 08:23:49.8095 | D | 	'C:\Windows.old\Windows\System32\config\systemprofile\' does not exist. Skipping
2022-05-28 08:23:49.8095 | D | Files found: 0
2022-05-28 08:23:49.8095 | D | Processing target: System Profile registry transaction files
2022-05-28 08:23:49.8095 | D | Expanding directory: 'C:\Windows\System32\config\systemprofile\'
2022-05-28 08:23:49.8255 | D | Getting files from 'C:\Windows\System32\config\systemprofile'. Recursive: False, Mask: NTUSER.DAT.LOG*
2022-05-28 08:23:49.8255 | D | Files found: 0
2022-05-28 08:23:49.8255 | D | Processing target: System Profile registry transaction files
2022-05-28 08:23:49.8255 | D | Expanding directory: 'C:\Windows.old\Windows\System32\config\systemprofile\'
2022-05-28 08:23:49.8255 | D | 	'C:\Windows.old\Windows\System32\config\systemprofile\' does not exist. Skipping
2022-05-28 08:23:49.8255 | D | Files found: 0
2022-05-28 08:23:49.8255 | D | Processing target: Local Service registry hive
2022-05-28 08:23:49.8255 | D | Expanding directory: 'C:\Windows\ServiceProfiles\LocalService\'
2022-05-28 08:23:49.8255 | D | Getting files from 'C:\Windows\ServiceProfiles\LocalService'. Recursive: False, Mask: NTUSER.DAT
2022-05-28 08:23:49.8255 | D | Found match: C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT
2022-05-28 08:23:49.8255 | D | Files found: 1
2022-05-28 08:23:49.8255 | D | Processing target: Local Service registry hive
2022-05-28 08:23:49.8255 | D | Expanding directory: 'C:\Windows.old\Windows\ServiceProfiles\LocalService\'
2022-05-28 08:23:49.8255 | D | 	'C:\Windows.old\Windows\ServiceProfiles\LocalService\' does not exist. Skipping
2022-05-28 08:23:49.8255 | D | Files found: 0
2022-05-28 08:23:49.8255 | D | Processing target: Local Service registry transaction files
2022-05-28 08:23:49.8255 | D | Expanding directory: 'C:\Windows\ServiceProfiles\LocalService\'
2022-05-28 08:23:49.8255 | D | Getting files from 'C:\Windows\ServiceProfiles\LocalService'. Recursive: False, Mask: NTUSER.DAT.LOG*
2022-05-28 08:23:49.8255 | D | Found match: C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG1
2022-05-28 08:23:49.8415 | D | Found match: C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG2
2022-05-28 08:23:49.8415 | D | Files found: 2
2022-05-28 08:23:49.8415 | D | Processing target: Local Service registry transaction files
2022-05-28 08:23:49.8415 | D | Expanding directory: 'C:\Windows.old\Windows\ServiceProfiles\LocalService\'
2022-05-28 08:23:49.8415 | D | 	'C:\Windows.old\Windows\ServiceProfiles\LocalService\' does not exist. Skipping
2022-05-28 08:23:49.8415 | D | Files found: 0
2022-05-28 08:23:49.8415 | D | Processing target: Network Service registry hive
2022-05-28 08:23:49.8415 | D | Expanding directory: 'C:\Windows\ServiceProfiles\NetworkService\'
2022-05-28 08:23:49.8415 | D | Getting files from 'C:\Windows\ServiceProfiles\NetworkService'. Recursive: False, Mask: NTUSER.DAT
2022-05-28 08:23:49.8415 | D | Found match: C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT
2022-05-28 08:23:49.8415 | D | Files found: 1
2022-05-28 08:23:49.8415 | D | Processing target: Network Service registry hive
2022-05-28 08:23:49.8415 | D | Expanding directory: 'C:\Windows.old\Windows\ServiceProfiles\NetworkService\'
2022-05-28 08:23:49.8415 | D | 	'C:\Windows.old\Windows\ServiceProfiles\NetworkService\' does not exist. Skipping
2022-05-28 08:23:49.8415 | D | Files found: 0
2022-05-28 08:23:49.8415 | D | Processing target: Network Service registry transaction files
2022-05-28 08:23:49.8566 | D | Expanding directory: 'C:\Windows\ServiceProfiles\NetworkService\'
2022-05-28 08:23:49.8566 | D | Getting files from 'C:\Windows\ServiceProfiles\NetworkService'. Recursive: False, Mask: NTUSER.DAT.LOG*
2022-05-28 08:23:49.8566 | D | Found match: C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG1
2022-05-28 08:23:49.8566 | D | Found match: C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG2
2022-05-28 08:23:49.8566 | D | Files found: 2
2022-05-28 08:23:49.8566 | D | Processing target: Network Service registry transaction files
2022-05-28 08:23:49.8566 | D | Expanding directory: 'C:\Windows.old\Windows\ServiceProfiles\NetworkService\'
2022-05-28 08:23:49.8566 | D | 	'C:\Windows.old\Windows\ServiceProfiles\NetworkService\' does not exist. Skipping
2022-05-28 08:23:49.8566 | D | Files found: 0
2022-05-28 08:23:49.8566 | D | Processing target: System Restore Points Registry Hives (XP)
2022-05-28 08:23:49.8566 | D | Expanding directory: 'C:\System Volume Information\_restore*\RP*\snapshot\'
2022-05-28 08:23:49.8566 | D | Files found: 0
2022-05-28 08:23:50.0446 | I | Found 39 files in 2.195 seconds. Beginning copy...
2022-05-28 08:23:52.3406 | D | Creating directory 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Collections'
2022-05-28 08:23:52.3725 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Collections\collectionsSQLite' | Source SHA-1: 5D2935FD5A86EA02FA8EA95A1786F64F869CD37C | Source created: 2022-05-28 12:23:21.7724078 | Source modified: 2022-05-28 12:23:21.9036397 | Source last accessed: 2022-05-28 12:23:21.9036397
2022-05-28 08:23:52.4193 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons' due to IOException...
2022-05-28 08:23:52.4193 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons-journal' due to IOException...
2022-05-28 08:23:52.4353 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History' due to IOException...
2022-05-28 08:23:52.4353 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History-journal' due to IOException...
2022-05-28 08:23:52.4353 | D | Creating directory 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Sessions'
2022-05-28 08:23:52.4500 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Session_13298213833256493' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Session_13298213833256493' | Source SHA-1: B69AF191E3E3D9451AD0E213D6C7747D16A7CBC0 | Source created: 2022-05-28 12:17:13.2568725 | Source modified: 2022-05-28 12:23:34.5849992 | Source last accessed: 2022-05-28 12:23:34.5849992
2022-05-28 08:23:52.4660 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Tabs_13298213845338785' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Sessions\Tabs_13298213845338785' | Source SHA-1: 0E3E3BF6CAA2BB1E40DAC4A12BBC3F22EA668D8A | Source created: 2022-05-28 12:17:25.3298289 | Source modified: 2022-05-28 12:23:34.7940268 | Source last accessed: 2022-05-28 12:23:34.7940268
2022-05-28 08:23:52.4660 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Login Data' due to IOException...
2022-05-28 08:23:52.4812 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Media History' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Media History' | Source SHA-1: B405C8E0737BE8E16A08556757DC817BD02AF025 | Source created: 2022-03-05 13:34:52.0846247 | Source modified: 2022-03-05 13:34:52.1002458 | Source last accessed: 2022-03-05 13:34:52.1002458
2022-05-28 08:23:52.4812 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Media History-journal' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Media History-journal' | Source SHA-1: DA39A3EE5E6B4B0D3255BFEF95601890AFD80709 | Source created: 2022-03-05 13:34:52.0846247 | Source modified: 2022-03-05 13:34:52.1002458 | Source last accessed: 2022-03-05 13:34:52.1002458
2022-05-28 08:23:52.4812 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor' due to IOException...
2022-05-28 08:23:52.5128 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Preferences' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Preferences' | Source SHA-1: 6B19E66A794731A141FC5023406F2F3DE3B9E9CE | Source created: 2022-03-05 13:34:52.1156517 | Source modified: 2022-05-28 12:23:46.0601113 | Source last accessed: 2022-05-28 12:23:46.0601113
2022-05-28 08:23:52.5282 | D | Copied 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Shortcuts' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Shortcuts' | Source SHA-1: BE25C6A8AEC6AB3FF0C08721918CA87FFC5B1E09 | Source created: 2022-05-28 12:17:14.7775010 | Source modified: 2022-05-28 12:23:12.3278108 | Source last accessed: 2022-05-28 12:23:12.3278108
2022-05-28 08:23:52.5282 | D | 	Skipping 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Shortcuts-journal' with SHA-1 'DA39A3EE5E6B4B0D3255BFEF95601890AFD80709' as a file with same hash has already been copied
2022-05-28 08:23:52.5440 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites' due to IOException...
2022-05-28 08:23:52.5440 | D | 	Skipping 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites-journal' with SHA-1 'DA39A3EE5E6B4B0D3255BFEF95601890AFD80709' as a file with same hash has already been copied
2022-05-28 08:23:52.5440 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links' due to IOException...
2022-05-28 08:23:52.5440 | I | 	Deferring 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data' due to IOException...
2022-05-28 08:23:52.5440 | D | 	Skipping 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data-journal' with SHA-1 'DA39A3EE5E6B4B0D3255BFEF95601890AFD80709' as a file with same hash has already been copied
2022-05-28 08:23:52.5440 | D | Creating directory 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Roaming\Microsoft\Protect\S-1-5-21-2209459975-2648094048-902850153-1001'
2022-05-28 08:23:52.5913 | D | Copied 'C:\Users\CFUser\AppData\Roaming\Microsoft\Protect\S-1-5-21-2209459975-2648094048-902850153-1001\5c2dcb44-7f9a-4a9a-8172-c6264f497c51' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Roaming\Microsoft\Protect\S-1-5-21-2209459975-2648094048-902850153-1001\5c2dcb44-7f9a-4a9a-8172-c6264f497c51' | Source SHA-1: 77E6F9B54DF89994BF9C02770593D4A566B6A68A | Source created: 2022-03-05 13:34:49.5844324 | Source modified: 2022-03-05 13:34:49.5844324 | Source last accessed: 2022-03-05 13:34:49.5844324
2022-05-28 08:23:52.5913 | D | Copied 'C:\Users\CFUser\AppData\Roaming\Microsoft\Protect\S-1-5-21-2209459975-2648094048-902850153-1001\Preferred' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Roaming\Microsoft\Protect\S-1-5-21-2209459975-2648094048-902850153-1001\Preferred' | Source SHA-1: ACFEF2540692FE593DA87290019A4EA63D82F528 | Source created: 2022-03-05 13:34:49.5844324 | Source modified: 2022-03-05 13:34:49.5844324 | Source last accessed: 2022-05-28 12:04:01.2724455
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SAM.LOG1' due to IOException...
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SAM.LOG2' due to IOException...
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SECURITY.LOG1' due to IOException...
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SECURITY.LOG2' due to IOException...
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SOFTWARE.LOG1' due to IOException...
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SOFTWARE.LOG2' due to IOException...
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SYSTEM.LOG1' due to IOException...
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SYSTEM.LOG2' due to IOException...
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SAM' due to IOException...
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SECURITY' due to IOException...
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SOFTWARE' due to IOException...
2022-05-28 08:23:52.6063 | I | 	Deferring 'C:\Windows\System32\config\SYSTEM' due to IOException...
2022-05-28 08:23:52.6222 | I | 	Deferring 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT' due to IOException...
2022-05-28 08:23:52.6222 | I | 	Deferring 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG1' due to IOException...
2022-05-28 08:23:52.6222 | I | 	Deferring 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG2' due to IOException...
2022-05-28 08:23:52.6222 | I | 	Deferring 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT' due to IOException...
2022-05-28 08:23:52.6222 | I | 	Deferring 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG1' due to IOException...
2022-05-28 08:23:52.6222 | I | 	Deferring 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG2' due to IOException...
2022-05-28 08:23:52.6222 | I | Deferred file count: 27. Copying locked files...
2022-05-28 08:23:52.6376 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons'. Hashing source file...
2022-05-28 08:23:52.6376 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons' | Source SHA-1: 55CD0F3E5A4BDD4F08DA2CFE2F015455405E50D7 | Source created: 2022-03-05 13:34:52.1002458 | Source modified: 2022-05-28 12:23:25.0547697 | Source last accessed: 2022-05-28 12:23:25.0547697
2022-05-28 08:23:52.6376 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons-journal' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons-journal'. Hashing source file...
2022-05-28 08:23:52.6376 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons-journal' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Favicons-journal' | Source SHA-1: 05658708F88417729644376ECB13C8B540453AB9 | Source created: 2022-03-05 13:34:52.1002458 | Source modified: 2022-05-28 12:23:25.0557939 | Source last accessed: 2022-05-28 12:23:25.0557939
2022-05-28 08:23:52.6533 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History'. Hashing source file...
2022-05-28 08:23:52.6533 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History' | Source SHA-1: 95F43F2A250391C37811866A44FED28D93FC027F | Source created: 2022-03-05 13:34:52.0846247 | Source modified: 2022-05-28 12:23:35.9299038 | Source last accessed: 2022-05-28 12:23:35.9299038
2022-05-28 08:23:52.6533 | D | 	Skipping 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\History-journal' with SHA-1 'DA39A3EE5E6B4B0D3255BFEF95601890AFD80709' as a file with same hash has already been copied
2022-05-28 08:23:52.6687 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Login Data' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Login Data'. Hashing source file...
2022-05-28 08:23:52.6687 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Login Data' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Login Data' | Source SHA-1: 9E37E34F8B04102A66D7F254B34D536ECCB305A9 | Source created: 2022-03-05 13:34:52.1002458 | Source modified: 2022-05-28 12:17:10.7004648 | Source last accessed: 2022-05-28 12:17:10.7004648
2022-05-28 08:23:52.6687 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor'. Hashing source file...
2022-05-28 08:23:52.6687 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Network Action Predictor' | Source SHA-1: A5C60915D7BBE8F985855252B7D99F4EBB168421 | Source created: 2022-05-28 12:17:14.8995222 | Source modified: 2022-05-28 12:23:11.1661283 | Source last accessed: 2022-05-28 12:23:11.1661283
2022-05-28 08:23:52.6853 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites'. Hashing source file...
2022-05-28 08:23:52.6853 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Top Sites' | Source SHA-1: 43A923435DCCBFCFFDA5D7BB353E2FFE249F0E6C | Source created: 2022-05-28 12:17:10.7318795 | Source modified: 2022-05-28 12:23:08.3267579 | Source last accessed: 2022-05-28 12:23:08.3267579
2022-05-28 08:23:52.7000 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links'. Hashing source file...
2022-05-28 08:23:52.7000 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Visited Links' | Source SHA-1: FCE2A6EF635F9CBF448BEF845E06008C060DE63D | Source created: 2022-05-28 12:17:11.7605137 | Source modified: 2022-05-28 12:23:22.4176180 | Source last accessed: 2022-05-28 12:23:22.4176180
2022-05-28 08:23:52.7156 | I | 	Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data'. Hashing source file...
2022-05-28 08:23:52.7156 | D | Copied deferred file 'C:\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data' to 'C:\temp\edgechromium\tout\C\Users\CFUser\AppData\Local\Microsoft\Edge\User Data\Default\Web Data' | Source SHA-1: 5F65A3721A1E42A7852CC08D53A8EAE51D37C26F | Source created: 2022-03-05 13:34:52.0846247 | Source modified: 2022-05-28 12:23:17.2672426 | Source last accessed: 2022-05-28 12:23:17.2672426
2022-05-28 08:23:52.7156 | D | Creating directory 'C:\temp\edgechromium\tout\C\Windows\System32\config'
2022-05-28 08:23:52.7156 | I | 	Copied deferred file 'C:\Windows\System32\config\SAM.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM.LOG1'. Hashing source file...
2022-05-28 08:23:52.7156 | D | Copied deferred file 'C:\Windows\System32\config\SAM.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM.LOG1' | Source SHA-1: ED9DF3D0B9EE39BEC92BF8031648A9BE090F0D2D | Source created: 2021-06-05 12:01:25.2341373 | Source modified: 2021-06-05 12:01:25.2341373 | Source last accessed: 2021-06-05 12:01:25.2341373
2022-05-28 08:23:52.7317 | I | 	Copied deferred file 'C:\Windows\System32\config\SAM.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM.LOG2'. Hashing source file...
2022-05-28 08:23:52.7317 | D | Copied deferred file 'C:\Windows\System32\config\SAM.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM.LOG2' | Source SHA-1: F5D6A2180275DCB0F37AA23A0E89A168519892DB | Source created: 2021-06-05 12:01:25.2341373 | Source modified: 2021-06-05 12:01:25.2341373 | Source last accessed: 2021-06-05 12:01:25.2341373
2022-05-28 08:23:52.7317 | I | 	Copied deferred file 'C:\Windows\System32\config\SECURITY.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY.LOG1'. Hashing source file...
2022-05-28 08:23:52.7317 | D | Copied deferred file 'C:\Windows\System32\config\SECURITY.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY.LOG1' | Source SHA-1: F491634DC33BA3BD56D1D82A0FAA51FF2202B47A | Source created: 2021-06-05 12:01:25.2341373 | Source modified: 2021-06-05 12:01:25.2341373 | Source last accessed: 2021-06-05 12:01:25.2341373
2022-05-28 08:23:52.7468 | I | 	Copied deferred file 'C:\Windows\System32\config\SECURITY.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY.LOG2'. Hashing source file...
2022-05-28 08:23:52.7468 | D | Copied deferred file 'C:\Windows\System32\config\SECURITY.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY.LOG2' | Source SHA-1: 0D1DBC767C926F829FFED35E35B43A5989C665A5 | Source created: 2021-06-05 12:01:25.2341373 | Source modified: 2021-06-05 12:01:25.2341373 | Source last accessed: 2021-06-05 12:01:25.2341373
2022-05-28 08:23:52.9813 | I | 	Copied deferred file 'C:\Windows\System32\config\SOFTWARE.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE.LOG1'. Hashing source file...
2022-05-28 08:23:52.9975 | D | Copied deferred file 'C:\Windows\System32\config\SOFTWARE.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE.LOG1' | Source SHA-1: 9D743352991CA59BDACA10CA932A71C9F42C85F6 | Source created: 2021-06-05 12:01:25.2027708 | Source modified: 2021-06-05 12:01:25.2027708 | Source last accessed: 2021-06-05 12:01:25.2027708
2022-05-28 08:23:54.0440 | I | 	Copied deferred file 'C:\Windows\System32\config\SOFTWARE.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE.LOG2'. Hashing source file...
2022-05-28 08:23:54.0440 | D | Copied deferred file 'C:\Windows\System32\config\SOFTWARE.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE.LOG2' | Source SHA-1: E9A43451E61D4E3F88A03FAA3AFFAD13F1851008 | Source created: 2021-06-05 12:01:25.2027708 | Source modified: 2021-06-05 12:01:25.2027708 | Source last accessed: 2021-06-05 12:01:25.2027708
2022-05-28 08:23:54.1063 | I | 	Copied deferred file 'C:\Windows\System32\config\SYSTEM.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SYSTEM.LOG1'. Hashing source file...
2022-05-28 08:23:54.1063 | D | Copied deferred file 'C:\Windows\System32\config\SYSTEM.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SYSTEM.LOG1' | Source SHA-1: 53439EA4E443D53AC6707C57DB39835A3C4D7572 | Source created: 2021-06-05 12:01:25.2184107 | Source modified: 2021-06-05 12:01:25.2184107 | Source last accessed: 2021-06-05 12:01:25.2184107
2022-05-28 08:23:54.2939 | I | 	Copied deferred file 'C:\Windows\System32\config\SYSTEM.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SYSTEM.LOG2'. Hashing source file...
2022-05-28 08:23:54.2939 | D | Copied deferred file 'C:\Windows\System32\config\SYSTEM.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SYSTEM.LOG2' | Source SHA-1: C81AD42ED971B6E6B867071F2E9DFE07E59D822F | Source created: 2021-06-05 12:01:25.2184107 | Source modified: 2021-06-05 12:01:25.2184107 | Source last accessed: 2021-06-05 12:01:25.2184107
2022-05-28 08:23:54.2939 | I | 	Copied deferred file 'C:\Windows\System32\config\SAM' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM'. Hashing source file...
2022-05-28 08:23:54.2939 | D | Copied deferred file 'C:\Windows\System32\config\SAM' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM' | Source SHA-1: 8CD75030EDA763D81602FE23A22F08B01784A733 | Source created: 2021-06-05 12:01:25.1871455 | Source modified: 2022-03-05 13:31:39.8249097 | Source last accessed: 2022-03-05 13:31:39.8249097
2022-05-28 08:23:54.3094 | I | 	Copied deferred file 'C:\Windows\System32\config\SECURITY' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY'. Hashing source file...
2022-05-28 08:23:54.3094 | D | Copied deferred file 'C:\Windows\System32\config\SECURITY' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY' | Source SHA-1: 0DC5AAF65327837462D90F80EFBAAE508ABA72F7 | Source created: 2021-06-05 12:01:25.1871455 | Source modified: 2022-03-05 13:31:39.8249097 | Source last accessed: 2022-03-05 13:31:39.8249097
2022-05-28 08:24:00.3406 | I | 	Copied deferred file 'C:\Windows\System32\config\SOFTWARE' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE'. Hashing source file...
2022-05-28 08:24:00.3406 | D | Copied deferred file 'C:\Windows\System32\config\SOFTWARE' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE' | Source SHA-1: A4979946405F2860C4B2DBB9F7EFB8451EA6F240 | Source created: 2021-06-05 12:01:25.1871455 | Source modified: 2022-03-05 13:31:39.8249097 | Source last accessed: 2022-03-05 13:31:39.8249097
2022-05-28 08:24:01.2783 | I | 	Copied deferred file 'C:\Windows\System32\config\SYSTEM' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SYSTEM'. Hashing source file...
